component_name,price,currency,store,url,category,scraped_at
"AMD Ryzen 5 8600G 5,0 GHz (Phoenix) AM5 - boxed, mit Kühler",149.89,EUR,caseking.de,https://www.caseking.de/amd-ryzen-5-8600g-5-0-ghz-phoenix-am5-boxed-mit-kuehler/HPAM-273.html,cpu,2026-08-16 04:26:21
AMD Ryzen 5 8600G OEM,15340.00,RUB,regard.ru,https://www.regard.ru/product/665191,cpu,2026-08-16 04:26:21
AMD Ryzen 5 8600G Tray,4799.00,MDL,ultra.md,https://ultra.md/product/cpu-amd-ryzen-5-8600g-4-3-5-0ghz-6c12t-l2-6mb-l3-16mb-4nm-65w-socket-am5-tray,cpu,2026-08-16 04:26:21
AMD Ryzen 5 8600G Wraith Stealth (4.3 GHz / 5.0 GHz),199.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00588190.html,cpu,2026-08-16 04:26:21
AMD Ryzen 5 9500F (3.8 GHz / 5.0 GHz),199.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00711585.html,cpu,2026-08-16 04:26:21
"AMD Ryzen 5 9600 CPU, 6 Kerne, 5,2 GHz, AM5 (Zen 5) - boxed, mit Kühler",198.84,EUR,caseking.de,https://www.caseking.de/amd-ryzen-5-9600-cpu-6-kerne-5-2-ghz-am5-zen-5-boxed-mit-kuehler/HPAM-296.html,cpu,2026-08-16 04:26:21
"AMD Ryzen 5 9600 CPU, 6 Kerne, 5,2 GHz, AM5 (Zen 5) - tray, ohne kühler",202.76,EUR,caseking.de,https://www.caseking.de/amd-ryzen-5-9600-cpu-6-kerne-5-2-ghz-am5-zen-5-tray-ohne-kuehler/HPAM-297.html,cpu,2026-08-16 04:26:21
AMD Ryzen 5 9600 Wraith Stealth (3.8 GHz / 5.2 GHz),249.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00663741.html,cpu,2026-08-16 04:26:21
AMD Ryzen 5 9600X,586.97,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/100000001405,cpu,2026-08-16 04:26:21
AMD Ryzen 5 9600X (3.9 GHz / 5.4 GHz),284.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00622385.html,cpu,2026-08-16 04:26:21
AMD Ryzen 5 9600X (3.9 GHz / 5.4 GHz) - Version tray,259.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00720785.html,cpu,2026-08-16 04:26:21
"AMD Ryzen 5 9600X CPU, 6 Kerne, 5,4 GHz, AM5 (Zen 5) - boxed, ohne Kühler",175.10,EUR,caseking.de,https://www.caseking.de/amd-ryzen-5-9600x-cpu-6-kerne-5-4-ghz-am5-zen-5-boxed-ohne-kuehler-/HPAM-285.html,cpu,2026-08-16 04:26:21
AMD Ryzen 5 9600X OEM,16770.00,RUB,regard.ru,https://www.regard.ru/product/703286,cpu,2026-08-16 04:26:21
AMD Ryzen 5 9600X Tray,4849.00,MDL,ultra.md,https://ultra.md/product/cpu-amd-ryzen-5-9600x-3-9-5-4ghz-6c12t-l2-6mb-l3-32mb-5nm-65w-socket-am5-tray,cpu,2026-08-16 04:26:21
"AMD Ryzen 5 9600X, AM5, OEM",101990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-amd-ryzen-5-9600x-am5-oem-sn-9mr1099s50096-100-000001405/,cpu,2026-08-16 04:26:21
AMD Ryzen 5 PRO 8500G Tray,3789.00,MDL,ultra.md,https://ultra.md/product/cpu-amd-ryzen-5-pro-8500g-3-5-5-0ghz-6c12t-l2-6mb-l3-16mb-4nm-65w-socket-am5-tray,cpu,2026-08-16 04:26:21
AMD Ryzen 5 PRO 8600G Tray,4799.00,MDL,ultra.md,https://ultra.md/componente-pc/procesoare/amd-ryzen-5-pro-8600g-am5-43ghz-5ghz-tray,cpu,2026-08-16 04:26:21
"AMD Ryzen 7 4700G, AM4, OEM",87990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-amd-ryzen-7-4700g-am4-oem/,cpu,2026-08-16 04:26:21
AMD Ryzen 7 5700,437.14,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/ryzen75700,cpu,2026-08-16 04:26:21
AMD Ryzen 7 5700 OEM,13740.00,RUB,regard.ru,https://www.regard.ru/product/754157,cpu,2026-08-16 04:26:21
AMD Ryzen 7 5700 Wraith Stealth (3.7 GHz / 4.6 GHz),159.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00716405.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 5700G,604.46,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/ryzen75700g,cpu,2026-08-16 04:26:21
AMD Ryzen 7 5700G OEM,18940.00,RUB,regard.ru,https://www.regard.ru/product/399912,cpu,2026-08-16 04:26:21
AMD Ryzen 7 5700G Tray,4549.00,MDL,ultra.md,https://ultra.md/product/apu-amd-ryzen-7-5700g-3-8-4-6ghz-8c16t-l3-16mb-7nm-radeon-graphics8c-65w-am4-tray,cpu,2026-08-16 04:26:21
AMD Ryzen 7 5700G Wraith Stealth (3.8 GHz / 4.6 GHz),219.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00452970.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 5700G Wraith Stealth (3.8 GHz / 4.6 GHz) - Version tray,209.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00720781.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 5700X,502.78,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/100000000926,cpu,2026-08-16 04:26:21
AMD Ryzen 7 5700X (3.4 GHz / 4.6 GHz),219.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00493651.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 5700X (3.4 GHz / 4.6 GHz) - Version bulk,189.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00720784.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 5700X (WOF),1022.00,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/100100000926wof,cpu,2026-08-16 04:26:21
"AMD Ryzen 7 5700X 3,4 GHz (Vermeer) AM4 - boxed ohne Kühler",204.82,EUR,caseking.de,https://www.caseking.de/amd-ryzen-7-5700x-3-4-ghz-vermeer-am4-boxed-ohne-kuehler/HPAM-236.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 5700X OEM,15600.00,RUB,regard.ru,https://www.regard.ru/product/418534,cpu,2026-08-16 04:26:21
AMD Ryzen 7 5800X,805.24,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/rzn75800x,cpu,2026-08-16 04:26:21
AMD Ryzen 7 5800X (3.8 GHz / 4.7 GHz),319.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00387534.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 5800X (WOF),870.41,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/rzn75800xb,cpu,2026-08-16 04:26:21
AMD Ryzen 7 5800X OEM,23170.00,RUB,regard.ru,https://www.regard.ru/product/370866,cpu,2026-08-16 04:26:21
AMD Ryzen 7 5800X3D,1907.74,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/ryzen75800x3d,cpu,2026-08-16 04:26:21
AMD Ryzen 7 5800X3D (3.4 GHz / 4.5 GHz) - Edition anniversaire 10 ans,419.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00745911.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 5800X3D (WOF),1890.00,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/100100000651wof,cpu,2026-08-16 04:26:21
"AMD Ryzen 7 5800X3D 4,5 GHz AM4 10 Years Anniversary Edition - boxed, ohne kühler",358.51,EUR,caseking.de,https://www.caseking.de/amd-ryzen-7-5800x3d-4-5-ghz-am4-10-years-anniversary-edition-boxed-ohne-kuehler/HPAM-326.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 7700,598.55,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/ryzen77700,cpu,2026-08-16 04:26:21
AMD Ryzen 7 7700 (3.8 GHz / 5.3 GHz) - Version tray,319.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00720780.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 7700 OEM,19490.00,RUB,regard.ru,https://www.regard.ru/product/73871,cpu,2026-08-16 04:26:21
AMD Ryzen 7 7700 Tray,4949.00,MDL,ultra.md,https://ultra.md/product/cpu-amd-ryzen-7-7700-3-8-5-3ghz-8c16t-l2-8mb-l3-32mb-5nm-65w-socket-am5-tray,cpu,2026-08-16 04:26:21
AMD Ryzen 7 7700 Wraith Prism (3.8 GHz / 5.3 GHz),339.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00536101.html,cpu,2026-08-16 04:26:21
"AMD Ryzen 7 7700, AM5, OEM",109990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-amd-ryzen-7-7700-am5-oem-sn-9aeu789t40278-100-000000592/,cpu,2026-08-16 04:26:21
AMD Ryzen 7 7700X,725.72,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/ryzen77700x,cpu,2026-08-16 04:26:21
AMD Ryzen 7 7700X (4.5 GHz / 5.4 GHz),459.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00516610.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 7700X (4.5 GHz / 5.4 GHz) - Version tray,439.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00593952.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 7700X OEM,21990.00,RUB,regard.ru,https://www.regard.ru/product/419168,cpu,2026-08-16 04:26:21
"AMD Ryzen 7 7700X, AM5, OEM",145990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-amd-ryzen-7-7700x-am5-oem/,cpu,2026-08-16 04:26:21
AMD Ryzen 7 7700X3D (4.0 GHz / 4.5 GHz),399.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00747953.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 7700X3D (4.0 GHz / 4.5 GHz) - Version tray,399.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00747609.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 7800X3D,964.07,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/ryzen77800x3d,cpu,2026-08-16 04:26:21
AMD Ryzen 7 7800X3D (4.2 GHz / 5.0 GHz),429.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00546345.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 7800X3D (4.2 GHz / 5.0 GHz) - Version tray,419.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00631290.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 7800X3D (WOF),1145.69,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/ryzen77800x3dbox,cpu,2026-08-16 04:26:21
"AMD Ryzen 7 7800X3D 5,0 GHz (Raphael) AM5 - boxed",312.16,EUR,caseking.de,https://www.caseking.de/amd-ryzen-7-7800x3d-5-0-ghz-raphael-am5-boxed/HPAM-257.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 7800X3D Bundle The Force,479.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00630833.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 7800X3D OEM,28990.00,RUB,regard.ru,https://www.regard.ru/product/73872,cpu,2026-08-16 04:26:21
"AMD Ryzen 7 7800X3D, AM5, OEM",170990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-amd-ryzen-7-7800x3d-am5-oem/,cpu,2026-08-16 04:26:21
AMD Ryzen 7 8700F,474.08,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/100000001590,cpu,2026-08-16 04:26:21
AMD Ryzen 7 8700F (4.1 GHz / 5.0 GHz),229.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00657749.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 8700F OEM,14100.00,RUB,regard.ru,https://www.regard.ru/product/697687,cpu,2026-08-16 04:26:21
AMD Ryzen 7 8700F Tray,3499.00,MDL,ultra.md,https://ultra.md/product/cpu-amd-ryzen-7-8700f-4-1-5-0ghz-8c16t-l2-8mb-l3-16mb-4nm-65w-socket-am5-tray,cpu,2026-08-16 04:26:21
AMD Ryzen 7 8700F Wraith Stealth (4.1 GHz / 5.0 GHz),269.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00613202.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 8700G,811.37,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/ryzen78700g,cpu,2026-08-16 04:26:21
AMD Ryzen 7 8700G - Tray (4.2 GHz / 5.1 GHz),299.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00718975.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 8700G OEM,25400.00,RUB,regard.ru,https://www.regard.ru/product/667282,cpu,2026-08-16 04:26:21
AMD Ryzen 7 8700G Tray,6449.00,MDL,ultra.md,https://ultra.md/product/cpu-amd-ryzen-7-8700g-4-2-5-1ghz-8c16t-l2-8mb-l3-16mb-4nm-65w-socket-am5-tray,cpu,2026-08-16 04:26:21
AMD Ryzen 7 8700G Wraith Spire (4.2 GHz / 5.1 GHz),309.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00588185.html,cpu,2026-08-16 04:26:21
"AMD Ryzen 7 8700G, AM5, OEM",164990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-amd-ryzen-7-8700g-am5-oem/,cpu,2026-08-16 04:26:21
AMD Ryzen 7 9700X,814.72,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/100000001404,cpu,2026-08-16 04:26:21
AMD Ryzen 7 9700X (3.8 GHz / 5.5 GHz),359.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00622381.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 9700X (3.8 GHz / 5.5 GHz) - Version tray,339.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00720779.html,cpu,2026-08-16 04:26:21
"AMD Ryzen 7 9700X CPU, 8 Kerne, 5,5 GHz, AM5 (Zen 5) - boxed, ohne Kühler",267.97,EUR,caseking.de,https://www.caseking.de/amd-ryzen-7-9700x-cpu-8-kerne-5-5-ghz-am5-zen-5-boxed-ohne-kuehler-/HPAM-284.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 9700X OEM,23990.00,RUB,regard.ru,https://www.regard.ru/product/702624,cpu,2026-08-16 04:26:21
AMD Ryzen 7 9700X Tray,6999.00,MDL,ultra.md,https://ultra.md/product/cpu-amd-ryzen-7-9700x-3-8-5-5ghz-8c16t-l2-8mb-l3-32mb-5nm-65w-socket-am5-tray,cpu,2026-08-16 04:26:21
"AMD Ryzen 7 9700X, AM5, OEM",149900.00,KZT,shop.kz,https://shop.kz/offer/protsessor-amd-ryzen-7-9700x-am5-oem/,cpu,2026-08-16 04:26:21
AMD Ryzen 7 9800X3D,1368.74,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/1001000001084,cpu,2026-08-16 04:26:21
AMD Ryzen 7 9800X3D (4.7 GHz / 5.2 GHz),499.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00650664.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 9800X3D (WOF),2158.80,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/1001000001084wof,cpu,2026-08-16 04:26:21
"AMD Ryzen 7 9800X3D CPU, 8 Kerne, 5,2 GHz, Sockel AM5 (Granite Ridge) - boxed, ohne Kühler",389.88,EUR,caseking.de,https://www.caseking.de/amd-ryzen-7-9800x3d-cpu-8-kerne-5-2-ghz-sockel-am5-granite-ridge-boxed-ohne-kuehler/HPAM-293.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 9800X3D OEM,40110.00,RUB,regard.ru,https://www.regard.ru/product/718588,cpu,2026-08-16 04:26:21
"AMD Ryzen 7 9800X3D, AM5, OEM",252990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-amd-ryzen-7-9800x3d-am5-oem/,cpu,2026-08-16 04:26:21
AMD Ryzen 7 9850X3D,1591.11,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/100000001973,cpu,2026-08-16 04:26:21
AMD Ryzen 7 9850X3D (4.7 GHz / 5.6 GHz),499.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00718884.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 9850X3D (4.7 GHz / 5.6 GHz) - Version tray,519.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00718886.html,cpu,2026-08-16 04:26:21
AMD Ryzen 7 9850X3D OEM,48800.00,RUB,regard.ru,https://www.regard.ru/product/774117,cpu,2026-08-16 04:26:21
AMD Ryzen 7 9850X3D Tray,12799.00,MDL,ultra.md,https://ultra.md/componente-pc/procesoare/amd-ryzen-7-9850x3d-am5-47ghz-56ghz-tray,cpu,2026-08-16 04:26:21
"AMD Ryzen 7 9850X3D, AM5, OEM",297990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-amd-ryzen-7-9850x3d-am5-oem/,cpu,2026-08-16 04:26:21
"AMD Ryzen 7 PRO 4750G, AM4, OEM",124990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-amd-ryzen-7-pro-4750g-am4-oem/,cpu,2026-08-16 04:26:21
"AMD Ryzen 7 PRO 5750G, AM4, OEM - с кулером",119990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-amd-ryzen-7-pro-5750g-am4-oem-s-kulerom-sn-5c96de12-2242-4153-96f6-0c8c33fcdcf4/,cpu,2026-08-16 04:26:21
AMD Ryzen 9 5900X,1665.99,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/rzn95900x,cpu,2026-08-16 04:26:21
AMD Ryzen 9 5950X,1287.09,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/rzn95950x,cpu,2026-08-16 04:26:21
AMD Ryzen 9 5950X OEM,35890.00,RUB,regard.ru,https://www.regard.ru/product/370862,cpu,2026-08-16 04:26:21
"AMD Ryzen 9 7900 5,4 GHz (Raphael) AM5 - boxed",395.79,EUR,caseking.de,https://www.caseking.de/amd-ryzen-9-7900-5-4-ghz-raphael-am5-boxed/HPAM-253.html,cpu,2026-08-16 04:26:21
AMD Ryzen 9 7900 Wraith Prism (3.7 GHz / 5.4 GHz),369.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00536103.html,cpu,2026-08-16 04:26:21
AMD Ryzen 9 7900X,1206.10,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/ryzen97900x,cpu,2026-08-16 04:26:21
AMD Ryzen 9 7900X (4.7 GHz / 5.6 GHz),619.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00516611.html,cpu,2026-08-16 04:26:21
AMD Ryzen 9 7900X OEM,36520.00,RUB,regard.ru,https://www.regard.ru/product/419169,cpu,2026-08-16 04:26:21
AMD Ryzen 9 7950X,1585.08,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/ryzen97950x,cpu,2026-08-16 04:26:21
AMD Ryzen 9 7950X Tray,11699.00,MDL,ultra.md,https://ultra.md/product/cpu-amd-ryzen-9-7950x-4-5-5-7ghz-16c32t-l2-16mb-l3-64mb-5nm-170w-socket-am5-tray,cpu,2026-08-16 04:26:21
AMD Ryzen 9 7950X3D OEM,62730.00,RUB,regard.ru,https://www.regard.ru/product/73875,cpu,2026-08-16 04:26:21
AMD Ryzen 9 7950X3D Tray,14549.00,MDL,ultra.md,https://ultra.md/product/cpu-amd-ryzen-9-7950x3d-4-2-5-7ghz-16c32t-l2-16mb-l3-128mb-5nm-120w-socket-am5-tray,cpu,2026-08-16 04:26:21
AMD Ryzen 9 9900X,1205.65,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/100000000662,cpu,2026-08-16 04:26:21
AMD Ryzen 9 9900X (4.4 GHz / 5.6 GHz),439.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00622378.html,cpu,2026-08-16 04:26:21
"AMD Ryzen 9 9900X CPU, 12 Kerne, 5,6 GHz, AM5 (Zen 5) - boxed, ohne Kühler",320.24,EUR,caseking.de,https://www.caseking.de/amd-ryzen-9-9900x-cpu-12-kerne-5-6-ghz-am5-zen-5-boxed-ohne-kuehler-/HPAM-283.html,cpu,2026-08-16 04:26:21
AMD Ryzen 9 9900X OEM,34830.00,RUB,regard.ru,https://www.regard.ru/product/702639,cpu,2026-08-16 04:26:21
AMD Ryzen 9 9900X Tray,9099.00,MDL,ultra.md,https://ultra.md/product/cpu-amd-ryzen-9-9900x-4-4-5-6ghz-12c24t-l2-12mb-l3-64mb-5nm-120w-socket-am5-tray,cpu,2026-08-16 04:26:21
"AMD Ryzen 9 9900X, AM5, OEM",217500.00,KZT,shop.kz,https://shop.kz/offer/protsessor-amd-ryzen-9-9900x-am5-oem/,cpu,2026-08-16 04:26:21
AMD Ryzen 9 9900X3D,1704.10,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/100000001368,cpu,2026-08-16 04:26:21
AMD Ryzen 9 9900X3D (4.4 GHz / 5.5 GHz),649.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00671165.html,cpu,2026-08-16 04:26:21
AMD Ryzen 9 9900X3D - Tray (4.4 GHz / 5.5 GHz),599.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00718977.html,cpu,2026-08-16 04:26:21
AMD Ryzen 9 9900X3D Tray,13699.00,MDL,ultra.md,https://ultra.md/product/cpu-amd-ryzen-9-9900x3d-4-4-5-5ghz-12c24t-l2-12mb-l3-128mb-5nm-120w-socket-am5-tray,cpu,2026-08-16 04:26:21
"AMD Ryzen 9 9900X3D, AM5, OEM",339990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-amd-ryzen-9-9900x3d-am5-oem/,cpu,2026-08-16 04:26:21
AMD Ryzen 9 9950X,1479.05,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/100000001277,cpu,2026-08-16 04:26:21
AMD Ryzen 9 9950X (4.3 GHz / 5.7 GHz),619.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00622376.html,cpu,2026-08-16 04:26:21
AMD Ryzen 9 9950X - Tray (4.3 GHz / 5.7 GHz),599.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00718976.html,cpu,2026-08-16 04:26:21
"AMD Ryzen 9 9950X CPU, 16 Kerne, 5,7 GHz, AM5 (Zen 5) - boxed, ohne Kühler",467.95,EUR,caseking.de,https://www.caseking.de/amd-ryzen-9-9950x-cpu-16-kerne-5-7-ghz-am5-zen-5-boxed-ohne-kuehler-/HPAM-282.html,cpu,2026-08-16 04:26:21
AMD Ryzen 9 9950X OEM,44060.00,RUB,regard.ru,https://www.regard.ru/product/707434,cpu,2026-08-16 04:26:21
AMD Ryzen 9 9950X Tray,11349.00,MDL,ultra.md,https://ultra.md/product/cpu-amd-ryzen-9-9950x-4-3-5-7ghz-16c32t-l2-16mb-l3-64mb-5nm-170w-socket-am5-tray,cpu,2026-08-16 04:26:21
"AMD Ryzen 9 9950X, AM5, OEM",279990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-amd-ryzen-9-9950x-am5-oem-sn-y988761u40022-100-000001277/,cpu,2026-08-16 04:26:21
AMD Ryzen 9 9950X3D,2102.34,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/100000000719,cpu,2026-08-16 04:26:21
AMD Ryzen 9 9950X3D (4.3 GHz / 5.7 GHz),729.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00671173.html,cpu,2026-08-16 04:26:21
AMD Ryzen 9 9950X3D (WOF),3432.00,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/100100000719wof,cpu,2026-08-16 04:26:21
"AMD Ryzen 9 9950X3D Bundle mit ADATA XPG Lancer BLADE RGB 48 GB DDR5-6000 RAM - schwarz, boxed, Dual-Kit",1123.11,EUR,caseking.de,https://www.caseking.de/amd-ryzen-9-9950x3d-bundle-mit-adata-xpg-lancer-blade-rgb-48-gb-ddr5-6000-ram-schwarz-boxed-dual-kit/GABU-839.html,cpu,2026-08-16 04:26:21
"AMD Ryzen 9 9950X3D CPU, 16 Kerne, 5,7 GHz, Sockel AM5 (Granite Ridge) - boxed, ohne Kühler",589.00,EUR,caseking.de,https://www.caseking.de/amd-ryzen-9-9950x3d-cpu-16-kerne-5-7-ghz-sockel-am5-granite-ridge-boxed-ohne-kuehler/HPAM-300.html,cpu,2026-08-16 04:26:21
AMD Ryzen 9 9950X3D OEM,62470.00,RUB,regard.ru,https://www.regard.ru/product/736259,cpu,2026-08-16 04:26:21
AMD Ryzen 9 9950X3D Tray,16299.00,MDL,ultra.md,https://ultra.md/product/cpu-amd-ryzen-9-9950x3d-4-4-5-7ghz-16c32t-l2-16mb-l3-128mb-5nm-170w-socket-am5-tray,cpu,2026-08-16 04:26:21
"AMD Ryzen 9 9950X3D, AM5, OEM",427990.00,KZT,shop.kz,https://shop.kz/offer/protsessor-amd-ryzen-9-9950x3d-am5-oem/,cpu,2026-08-16 04:26:21
"AMD Ryzen 9 9950X3D2 CPU, 16 Kerne, 5,6 GHz, Sockel AM5 (Granite Ridge) - boxed, ohne Kühler",878.99,EUR,caseking.de,https://www.caseking.de/amd-ryzen-9-9950x3d2-cpu-16-kerne-5-6-ghz-sockel-am5-granite-ridge-boxed-ohne-kuehler/HPAM-324.html,cpu,2026-08-16 04:26:21
AMD Ryzen 9 9950X3D2 Dual Edition,3059.91,BYN,onliner.by,https://catalog.onliner.by/cpu/amd/100000001978,cpu,2026-08-16 04:26:21
AMD Ryzen 9 9950X3D2 Dual Edition (4.3 GHz / 5.6 GHz),1079.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00736322.html,cpu,2026-08-16 04:26:21
AMD Ryzen 9 9950X3D2 Dual Edition (4.3 GHz / 5.6 GHz) - Version tray,1039.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00736325.html,cpu,2026-08-16 04:26:21
"AMD Ryzen Threadripper 7960X 4,2 GHz (Storm Peak) Sockel sTR5 - boxed ohne Kühler",1109.89,EUR,caseking.de,https://www.caseking.de/amd-ryzen-threadripper-7960x-4-2-ghz-storm-peak-sockel-str5-boxed-ohne-kuehler/HPAM-264.html,cpu,2026-08-16 04:26:21
AMD Ryzen Threadripper 7970X (4.0 GHz / 5.3 GHz),2399.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00580757.html,cpu,2026-08-16 04:26:21
"AMD Ryzen Threadripper 7970X 4,0 GHz (Storm Peak) Sockel sTR5 - boxed ohne Kühler",1898.01,EUR,caseking.de,https://www.caseking.de/amd-ryzen-threadripper-7970x-4-0-ghz-storm-peak-sockel-str5-boxed-ohne-kuehler/HPAM-265.html,cpu,2026-08-16 04:26:21
AMD Ryzen Threadripper 7980X (3.2 GHz / 5.1 GHz),5299.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00580758.html,cpu,2026-08-16 04:26:21
AMD Ryzen Threadripper 9960X (4.2 GHz / 5.4 GHz),1599.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00695978.html,cpu,2026-08-16 04:26:21
"AMD Ryzen Threadripper 9960X 4,2 GHz (Shimada Peak) Sockel sTR5 - boxed ohne Kühler",1429.99,EUR,caseking.de,https://www.caseking.de/amd-ryzen-threadripper-9960x-4-2-ghz-shimada-peak-sockel-str5-boxed-ohne-kuehler-/HPAM-316.html,cpu,2026-08-16 04:26:21
AMD Ryzen Threadripper 9970X (4.0 GHz / 5.4 GHz),2749.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00695982.html,cpu,2026-08-16 04:26:21
